x1,x2,y,r2_0_3,r2_0_0
2.2501481650722153,0.9580944687365363,0,9.232544963382185,5.981111775801404
-0.05885274490225665,2.2261839983745024,1,0.6022548499542022,4.959358840201217
-0.16954083741309728,4.461577556220121,0,2.1649530483971144,19.93441838571784
1.3487343635749875,4.524296368285082,0,4.142563801855117,22.288342011565607
-0.5177464485920306,3.540287472788866,1,0.5599719382822398,12.801696775015436
-0.3290175033058163,3.3728045275818923,1,0.24723573326715073,11.484062898758504
-0.48792636289627767,4.429664174768154,0,2.282011788224698,19.859996836833623
-0.17585520474205127,1.5286379341884226,1,2.1958313817441812,2.367658986874717
0.30483358862382565,3.6608267844711104,1,0.5296155558277073,13.49457626265437
-0.45611755514868535,2.020109748338199,1,1.1682281294166414,4.288886619445836
-0.2381456196358898,1.742227501733464,1,1.6387049935474052,3.0920700039481894
-0.2712287151202614,4.862913089773471,0,3.544010195955129,23.721488734595958
-0.0173346495846807,4.638116132883421,0,2.683724954889157,21.51242175218968
0.2977270590700469,0.8188679283072027,1,4.845978515869413,0.7591860857126291
0.04432668120971515,2.553638336086881,1,0.20120358967835605,6.5230336061996415
-2.1298907776053064,2.562453518132573,0,4.7278816483226995,11.102602757118138
-0.5532054593663173,2.9471513036436447,1,0.30882926497926433,8.991737086841132
-0.37346471807693976,3.1400123314126542,1,0.15907934859589504,9.99915333707182
-0.07841626258679237,3.756202864049067,1,0.5779918818340924,14.115209066128495
-1.6177827927889743,3.6837047982536237,0,3.084673415799122,16.186902205320866
-0.4651863471275594,4.79232298935285,0,3.428820035716618,23.18275797183372
1.8347176266496867,3.5643828554943138,0,3.684716777114975,16.071013910080858
0.287035256196194,1.7127398285614577,1,1.7394279872716,3.015866958640346
1.4496230198701445,3.1701312868158036,0,2.1303515544910385,12.15113927538586
0.18273031509602983,3.242821752348818,1,0.0923527714688451,10.549283285561755
-0.3406529137274223,2.6486134659776592,1,0.23951690392321626,7.131197699789172
-1.1385015709604724,1.2128529521620701,1,4.490080397675292,2.7671981106477124
1.5577492384525697,3.219713632727095,0,2.474856770305698,12.793138566668269
1.0373370102943564,3.258600142718813,1,1.1429421067406242,11.694542963053504
-0.5709697883897816,2.21968414995269,1,0.9348993250889284,5.253004224805068
0.564675312674934,2.9705442500738326,1,0.3197258499482474,9.142991350391243
-1.1509010519098415,1.8506681271306846,1,2.6455369852804678,4.749545748064575
0.1994404416842823,3.3460052040968495,1,0.15949609104132412,11.235527315622422
-0.45830203800475466,1.447294125228249,1,2.62093629159002,2.304701042959514
0.22287670727040862,4.0037699252492995,1,1.0572280894786839,16.07984764097448
-1.029894956807835,2.1778383318732253,1,1.7366334305952131,5.803663421834565
-0.3523051302219441,2.1694465572949944,1,0.813937925969838,4.830617269739805
-0.4322224369682969,3.4664430837655344,1,0.40438538541151475,12.203043888004721
-0.7409272442574855,1.6786792848548449,1,2.294861613554696,3.3669373226837647
2.254294248914795,1.8012863365608358,0,6.518757007606061,8.326475026971076
-0.09897626411363651,2.5753352710844575,1,0.19013643284280354,6.642148059349548
-0.044458978138232866,2.2026014357293775,1,0.6378210710379459,4.853429685414211
0.4595716497510059,3.922465179085709,1,1.06214810788049,15.596939182394744
-1.8965625601912757,3.603606561409028,0,3.9612904256953163,16.582929794149482
0.4873295586610134,0.8295991946440924,1,4.94812975463431,0.9257249224988648
-0.5729624763353561,5.118726713049467,0,4.817288883877743,26.529649162174547
-0.32530589191719855,4.473488891783681,0,2.2769934375259453,20.117926788228033
-0.9128003007635538,3.0059868781063037,1,0.833240231783494,9.869161500421315
-0.5332719173783127,2.6014995310921964,1,0.4431815615840813,7.05217874813726
0.08768024967742379,3.1564904021672935,1,0.032177072153976624,9.971119485157738
0.2641695789376689,3.1990358467159217,1,0.10940083471402914,10.303615915009559
-1.9758385791801987,2.8896426356947273,0,3.916116838833233,12.253972653001597
0.13969749046267996,4.209316764971484,1,1.4819624268826654,17.737863016711568
-0.46804140126159177,3.075341111858255,1,0.22473903643095247,9.676785707580482
0.47534051728142246,4.750721804848962,0,3.2909754453429776,22.79530627443675
0.9569824969319972,1.0393480984341814,1,4.75997137854786,1.9960599691529488
0.9895279920404793,3.841409399247092,1,1.687135424173015,15.735591819655566
1.2163313329904888,1.6353886101438604,1,3.3416261569395243,4.153957817802687
-0.006196252864693558,2.840364850576783,1,0.025521774480936076,8.067710877941632
-0.7210135867691326,4.652279194355572,0,3.2498871284059865,22.163562294539418
-0.050574680318341704,2.8149614721390512,1,0.03679705508224957,7.926565887916557
-1.6996682270300814,2.5037060220340104,0,3.1351797945408864,9.15741592674495
-0.011284082698063228,0.4341611962639238,1,6.583656097280115,0.1886232748636581
1.2051277267203877,3.373084760469924,1,1.59152507620515,12.830033639024693
1.480668823268914,3.5332284771598745,0,2.476712773054789,14.676083636014036
-1.017899108084027,1.6475976111452002,1,2.8651108156184266,3.7506964824896283
0.020901014330785086,4.574125555509258,0,2.478308116907385,20.923061449962933
0.3908004806857318,2.744304085305176,1,0.21810541649582182,7.683929928326877
-0.29187593836376413,3.2529813076518144,1,0.1491911054169498,10.667078951327836
-1.3224429713422496,3.6028630022873442,0,2.112299211979429,14.729477225703494
0.4623136711175832,5.3827661195603405,0,5.89130831102686,29.1879050283889
-2.3102894548496042,3.062156500713638,0,5.3413007957702465,14.714239800052074
-0.06879917328967833,5.593771302694408,0,6.732382896926388,31.295010713092832
-0.047054434185102634,4.875321742211769,0,3.519045756588665,23.770976209859278
1.428930587776202,3.846863624808127,0,2.7590206237056023,16.840202372554366
0.08737986547413114,1.2682816062836542,1,3.006483836025798,1.6161734737277234
-0.7310272393962365,4.660443579709285,0,3.291473706137067,22.254135184392776
1.4350423006020177,1.372591697930862,1,4.707804186160686,3.9433543737458585
0.7844005043816759,2.1797571812215724,1,1.288082433031808,5.366625520361242
-0.6904435632796934,3.15215345617194,1,0.4998629882994264,10.412783725331067
0.15925746631909596,3.707001211828147,1,0.5252136541048464,13.767220925073728
-1.0017928431108358,3.4500232352520315,1,1.2061098127747971,12.906249224286986
-0.039178256209496685,2.7712458287797874,1,0.0538634066102633,7.681338379288988
-0.6841008936935444,4.505661282838008,0,2.735009931389702,20.768977628417748
-0.12135317403227985,1.1150785235685874,1,3.567655565160085,1.2581267065716095
1.146900376399483,2.950297420841324,1,1.3178508197603,10.019635344808243
0.7472829355959104,2.9687499214586777,1,0.5594083532416804,9.371907881993746
0.6120340840981751,2.3143327980921917,1,0.8447252318699752,5.7307220204231255
-1.3004737829259794,3.5011563909976022,1,1.9423897883155488,13.949328134301162
2.0253118294483907,1.5936641020117503,0,6.079668664474005,6.641653276544506
-0.466154856825928,4.384991343648639,0,2.1355013725240632,19.445449434415895
-0.0412572756981955,4.851735247850497,0,3.4306255909299788,23.54103707803296
0.5418751539979993,1.6581147779506369,1,2.094284631674824,3.0429732993786454
-0.1924401311119603,2.3719517400496226,1,0.43147782088908526,5.6631882611868205
0.4772896542655166,2.8631340416377675,1,0.24653770462730873,8.425341954453915
0.737154477268299,3.030884668613894,1,0.5443505861120891,9.729658597795453
0.38622388289878856,3.6101460366504674,1,0.5214470737616906,13.182323293664496
-0.5170944579202279,2.002973172349737,1,1.2614491734661615,4.2792882075645835
-0.9266211190422551,0.4564221972341289,1,7.328414736978378,1.0669479203831511
0.9046487497912102,4.299863799670258,0,2.5080352581920007,19.30721805621355
0.4923677647164724,1.7920425353151601,1,1.7015872522197217,3.453842464110682
-0.05423382122720449,2.852578072340001,1,0.02467453211989437,8.140142966159901
-0.7326943766128301,3.954743092843975,1,1.4483754228533425,16.17683397991719
-1.0350381702707547,1.561254726909524,1,3.1412919747576202,3.5088203362147645
-0.36513937481560865,2.7500205182487107,1,0.19581650433737668,7.6959396138296405
-0.8622935172656572,2.598930882502615,1,0.9044065469285093,7.4979918419442
1.1935562799654909,2.8646212587893944,1,1.4429039970168294,9.630631549753197
-1.3025078564662473,2.807884587194676,1,1.7334350479936584,9.580742571161714
-1.4248609016543665,2.096557273640504,0,2.846437348875174,6.425780990718197
-0.2880462218062267,2.182233871580494,1,0.7517120666870697,4.845115296170035
-1.3633536701933515,2.6290151067965635,1,1.996363021014847,8.770453661794228
0.9544956665476875,3.0957467711101345,1,0.9202294216363307,10.494710048297136
-0.7688144823562713,4.694677774865748,0,3.463008468904664,22.63107511809915
-0.6364596763389777,5.121791521010405,0,4.9070801782371625,26.63782930429959
-1.1850781292880104,2.133953421499344,0,2.1544468486494632,5.958167377645527
-0.8626025634848127,3.7922292051860897,1,1.3717102960803538,15.125085527196893
-1.8402201066430224,2.0689549692585145,0,4.25325489016167,7.666984705712757
1.0650599524133648,3.578661240259292,1,1.469201533213181,13.941168974768932
-0.4482099313197782,2.7695789397243713,1,0.2539860075522252,7.871459645898454
-1.013384909656047,3.0504888528168643,1,1.0294980993773575,10.332431216278543
-0.3142088356128702,3.3140619996221323,1,0.19736213198384794,11.081734129716642
-1.2561601145322852,2.284714035798441,0,2.089572243925518,6.797856458716163
0.7736749768691176,3.4769282557887173,1,0.8260335310030977,12.687603065735402
-0.9976208418380527,1.8602999119672163,1,2.2941636347316,4.455963106534898
1.3620023623082906,0.9416474657031846,1,6.091865590379487,2.7417503845985944
1.734280745387955,2.174455630754399,0,3.689253209416518,7.735986993942912
0.9208080312017977,2.3356431746665134,1,1.2892574216929196,6.303116469692
0.6083255084377452,2.2518155649744,1,0.9298398730306178,5.440733262877017
-2.015498008993193,3.364094246613738,0,4.19479684467275,15.379362324355178
-1.1029695489243718,3.759493592995094,1,1.7933723436550295,15.350333901625593
-0.8893001248745142,0.8971562403940112,1,5.212806589415677,1.595744031779743
0.013352676347176594,2.305306404712774,1,0.4827774852987249,5.314615913575367
-0.37968895545024683,2.6289684821051926,1,0.2818280901622243,7.055638982793379
-1.2136346159595983,1.590526993258202,1,3.459523137789166,4.002685097338379
-1.113712081412271,3.8462818989865037,1,1.9565476528358559,16.034239046754877
-0.543726840847773,3.724391019327192,1,0.8203812263401877,14.166727342303341
0.5170959288027008,1.6386101933500612,1,2.1207704052346856,2.952431565335053
0.1646465401861716,2.778930242292475,1,0.07598032096814049,7.74956177472299
-1.0747813618911628,3.2373051655450795,1,1.211468717463,11.635299710733477
0.022460177496040474,3.0323215972871176,1,0.0015491452243442498,9.19547872894705
-0.45301737682597437,4.444438327490856,0,2.2916268256308676,19.958256790575998
0.6609878200719486,4.6352658864210365,0,3.1109994175758446,21.922594736102063
1.143814459111125,2.490463213387928,1,1.5679392537826318,7.5107185341101985
0.11225331689505359,3.8522512825566277,1,0.7389330557733582,14.852440751113125
0.2784961866744853,5.386913996588266,0,5.774918553101199,29.096402532630794
0.28066507712263905,2.926887296252722,1,0.08411835296549414,8.645442130481827
-0.8518659417366068,4.728581786573492,0,3.7136705755644006,23.08516129500535
0.7155367850567184,4.630906254080374,0,3.171848100367782,21.957285624850027
0.37457611195590107,4.451335115760537,0,2.2466808818876522,19.954691576450877
-0.09690183202563765,3.614653216471237,1,0.3871885415683623,13.075107840395784
0.9991948600153303,4.006265628954833,0,2.0109608842969213,17.048554658025918
1.7812365194594324,3.1049427069667295,0,3.1838165100014577,12.813472751801836
1.5401230499280987,3.5071305853292576,0,2.6291604394962245,14.671943951471771
-1.0897344385066792,1.9822083295470951,0,2.2234210309107816,5.116671008193353
-0.372153474789223,4.268778454145298,1,1.7482969745010262,18.360967699372814
-0.4116446381080973,3.4780952125133218,1,0.3980263403113047,12.266597615391236
0.701491066440483,1.3706543505027264,1,3.1468569618314985,2.370783064847857
1.290993371628489,3.0798396112562862,1,1.6730382491142486,11.152075916651967
0.6798008329019991,2.6279947827936394,1,0.6005170540430033,7.368485750804839
0.9062368306853488,3.005436277938139,1,0.8212947464084462,9.85391241403728
0.3152504621746337,2.750156805669252,1,0.16180447565471215,7.662745309670223
-1.0012401277222978,3.8491312443735364,1,1.7235056635327135,15.818293129773933
0.029215791266507272,1.9943106794014156,1,1.0122645720253705,3.9781286484338643
-0.4611941630071408,3.046247831248027,1,0.21483891788700313,9.492325905375164
0.5766905844890315,2.6391771817454353,1,0.4627651364114675,7.297828226884079
0.12481017904006492,2.1454184040053366,1,0.7458872850047993,4.6183977090368185
1.1770522557766416,2.358892184802111,1,1.7964712435366912,6.949824352349356
-1.2201099566499092,3.50365728381358,1,1.7423389658547166,13.764282668736199
2.12089154694593,3.837594623388682,0,5.199745707036329,19.22531344736842
1.8419545097825039,1.878323384433612,0,4.650954846016571,6.920895152618243
-0.2612019194565117,3.8632633989374146,1,0.8134501386727437,14.993030532297231
0.6549725083190927,3.0284801399265433,1,0.4298001050240395,9.6006809445833
0.2737389272400034,2.9240599387773454,1,0.08069989318500842,8.625059525849082
-0.1106455714989434,0.4284085280988763,1,6.625325140846916,0.1957763094401735
0.3068391251355948,4.280322506211647,1,1.7333759686260495,18.41531100589593
1.7205006934790703,4.751717955300475,0,6.02863843118404,25.538946162986893
-0.718420956902102,3.074477094923045,1,0.521675508984308,9.968538078522577
1.5727895128719827,3.6133071448248355,0,2.84981250569328,15.529655374642292
1.7403100143689412,2.8305604239248563,0,3.0573887160533486,11.040751259602487
-1.6806744727713117,1.1882462852808615,1,6.107118206223724,4.236595917908893
0.7353454456382362,2.718647497151975,1,0.6198921552797442,7.9317771381915945
0.9255012147023857,2.5430121424064627,1,1.0653904004035224,7.323463254842299
0.8569187451258417,3.461829428843165,1,0.947596157093651,12.718572730152639
1.6978715454799984,1.3429049482747089,1,5.628731795403084,4.686161485051336
0.25338861319334927,3.343292406089989,1,0.18205546537510275,11.241809901915037
-0.6209039131081934,1.3099120505360184,1,3.241918946236433,2.1013912494525435
1.3638018064812392,2.327251099085485,0,2.312546451043179,7.27605304555609
0.36731677004156366,1.4523667728139733,1,2.5300902154440026,2.2442908523278424
1.0934974607636072,3.2719833158780034,1,1.2697116208124504,11.901611516080472
-0.8218594476454463,3.0739584412314405,1,0.6809228027134625,10.124673450102105
-0.012271716317571317,2.3952822012615442,1,0.36583421113246245,5.737527418701728
-0.0030922379575568136,1.9021272907686801,1,1.2053340476105043,3.618097792222585
-0.4606077503527378,3.9955542046618344,1,1.2032876741048677,16.176612902075874
0.47517739276916127,3.2537748075110025,1,0.2901952075261441,10.812844052592158
-0.2676941906195077,2.653317600389744,1,0.1918488658909585,7.111754468229423
1.1416452611751915,3.0348621427225404,1,1.304569271358978,10.51374212769422
-0.8772343936923827,4.23874433434147,0,2.304027707339933,18.73649371338875
-1.8018800222332332,2.4407961711652146,0,3.559480536706721,9.20425756369801
-0.22678603463396613,2.093222032959699,1,0.8736781870147399,4.433010384772933
0.6761813891882569,3.776830757693207,1,1.0606872971827634,14.721671843342007
-1.622823285693257,1.7759462043089616,0,4.131863111333897,5.787540337187666
0.13965556823449055,2.133654748228503,1,0.7700577730059168,4.571986262376935
-1.416042502086672,1.2597368566184117,1,5.033692175928249,3.5921133156387195
-0.7851024771705903,2.537562118892513,1,0.8302346935425795,7.055607406897657
1.3193801585082348,3.0476753245674177,1,1.7430369392378233,11.02908888664233
-0.4323809099298472,2.964237439214461,1,0.188232212025702,8.97365684731247
0.29454751574338,3.191958525407248,1,0.12360631450712177,10.27535746695061
2.243190425012358,2.0349173893035677,0,5.963287728335764,9.172792064157171
0.36603167145342747,2.8046107813298136,1,0.1721561312795358,7.999820819258417
-0.6869575477104753,3.2906496323081424,1,0.5563878811172485,11.300285674966103
1.569454494148961,2.549799586066599,0,2.6658678219101763,8.96466533830977
0.3985983881614373,2.8079963033689554,1,0.195746094564882,8.043723914778615
-0.9791602516643121,3.3228766749672394,1,1.0630041456772192,12.000264195480655
-0.5193520146338118,2.2376636706662945,1,0.850883194126187,5.2768652181239535
-0.47733661272479166,2.856160518380429,1,0.2485400383201647,8.385503148602739
0.8839826662436833,4.088428142699172,1,1.96610117603886,17.49667003223389
-0.07171323294464321,3.4455252830667233,1,0.20363556563105661,11.876787264031398
-0.2727126664791072,4.832772693072765,0,3.4334279429313397,23.43006410136793
2.230274147801679,2.4512391708476144,0,5.275261221964519,10.982696247050207
-1.4387205942566073,2.786154956838056,0,2.1156466508230185,9.832576391851356
1.1023575364665803,3.8353659852927175,1,1.9130284675887408,15.925224379345046
0.3636927006362831,3.782894168916194,1,0.7451956602190914,14.442560673716256
0.30963158683573744,3.372912114583021,1,0.23493516476919712,11.472407852267324
0.6889697847388422,2.355773680384427,1,0.8897069151685129,6.024348997475076
0.845253168161874,1.230338658977738,1,3.846154180196396,2.228186134062824
0.45835566195915706,3.5845413399070694,1,0.5517784909103691,13.059026530352785
-0.5240370124371527,2.2206780866891807,1,0.8819574349704928,5.206025955105576
-0.1397668071193172,3.546433746524336,1,0.3181245997129508,12.596727078858967
-1.3619126432745092,2.0861836806761334,0,2.68986631337358,6.20696839743038
0.19424953462056116,3.2537327460198755,1,0.10211318810309124,10.624509664222344
0.23229539097798246,1.1961691112734267,1,3.307767023793713,1.4847816914342733
-1.37212986214271,4.001790701523895,0,2.8863249682435095,17.897069177386875
-1.5822359114014943,1.7077197787597342,0,4.173458649537308,5.4197773220957135
0.22344646120974593,4.04556737867067,1,1.1431394643674146,16.416543736391436
-0.12409358112162656,1.6887058478187669,1,1.7348915704202887,2.86712665733289
-1.2099727004288312,2.6887711857658827,1,1.5608973105926127,8.693524425187908
1.1434097299099564,2.9313060913613747,1,1.3121046635368112,9.899941211705059
0.33179363737618367,1.1924703372544216,1,3.3772504995084627,1.5320725230349925
0.13286245202448352,3.6024375702333504,1,0.3805834571866212,12.995208878586723
-1.8194488422044683,3.253313905722793,0,3.3745620242317163,13.894445458568475
-1.035345324029694,2.3284351716226994,1,1.522939258703585,6.493550288439781
-0.19993939322127943,3.007388983706184,1,0.04003035804190365,9.084364260279006
1.194892260343031,4.403557459858606,0,3.3977410569524187,20.819085816104053
0.10772562725988069,3.6212582535189863,1,0.39756662833399586,13.125116149447914
-0.7302737478920807,5.8391477134293845,0,8.594059485531648,34.628945766107954
1.5666862010961442,2.7622519018546363,0,2.5110298108768054,10.084541222004624
1.2935496206633084,2.5610023363337224,1,1.8659895698226392,8.232003587824973
-0.07126078391903913,3.2961807632275866,1,0.09280114383083168,10.86988572319635
-0.127789280188964,3.2858437209583484,1,0.0980367329425277,10.813099058692618
-0.8563550537766669,4.073770178373689,1,1.8863263740935015,17.328947444335633
0.7732977590455313,4.043022741559863,1,1.6858858635558933,16.944022312915074
-1.4903255435473344,3.5143596247949027,0,2.4856360493688108,14.571793798138227
-1.1043115999463742,2.482223798830575,1,1.4875963042735618,7.380939097257011
-0.10103873649371749,3.902398713000081,1,0.8245322634964494,15.238924541496937
0.22310488357818664,1.92597090760653,1,1.2033142803839774,3.7591397260231565
1.5617200712433572,5.024665903437453,0,6.538241601466553,27.68623702209127
-0.10570258263329438,0.40605042192504204,1,6.739747449570601,0.1760499811208531
-1.2562782121342697,4.236638766654281,0,3.1075103854754973,19.52734298540118
0.39583110402929156,4.12356699937881,1,1.4190850650101512,17.160487061283014
0.1260544920022893,4.175138892211603,1,1.3968411509422685,17.447674504211886
0.23223348124508864,3.2213485829567876,1,0.10292758498819082,10.431019082728916
0.9279145469547906,3.2132210829855725,1,0.9064886366798546,11.185815134593291
0.6371948576604244,3.8027855771668433,1,1.0504819695359902,14.86719543253705
1.4840092603119213,2.5444070740648574,0,2.40984839885368,8.676290843242825
1.7780007203275128,2.694198042035948,0,3.254801398979802,10.419989651195491
1.6131861754249461,1.4005075202432686,1,5.160745829380502,4.563790950840115
1.693809113288081,3.1968697792502914,0,2.9077470222398136,13.088965697741562
0.25675492721476906,2.6186931561725046,1,0.21131800179874732,6.923476938833775
0.573654927507746,3.049497844047028,1,0.33153001241922125,9.628517076701389
-1.323886247330993,2.019002502519164,0,2.7150308859358017,5.829045901050786
-1.4204781738494159,3.917548430970349,0,2.8596533655587213,17.364943951380816
1.1476066746067717,2.485265077931679,1,1.5819531195986933,7.493543587188768
0.5794597711978645,2.5312395030493935,1,0.5555100299380611,6.742947048234423
0.796548717400325,2.7221889046784886,1,0.7116688638758406,8.044802291946773
-0.31011677351806,0.5651622358928612,1,6.024607350739503,0.41558076609666983
-0.9840394808037031,4.260926312650758,0,2.5582688657154593,19.123826741620007
1.6124767769205208,4.132787606412268,0,3.883289117349227,19.68001475582284
-0.08867229368664604,4.732029314667213,0,3.007788322534226,22.399964210537505
-0.06933777245629016,3.3400138524790273,1,0.12041714656682999,11.160500261440994
0.5784105367328022,2.103869563753516,1,1.1376085077708422,4.760825890291937
1.142628890916259,0.5622932923638753,1,7.248014774810675,1.6217745289939267
0.30748920265025553,2.9100415674787383,1,0.10264212932817231,8.562891534200602
0.8592365836603713,2.7615441706669612,1,0.7951486892432534,8.364413713245021
1.0238520088470082,2.4850685734561995,1,1.3134273100624876,7.223838750799684
-0.686016709080344,2.4099561820338073,1,0.8187706322575468,6.278507724460391
0.16863758729031886,2.4964331899945176,1,0.28201816798619755,6.260617307953303
-1.0903383324548148,4.700188146645526,0,4.079477413214294,23.280606293087448
1.1614399816743937,2.972470613732022,1,1.3497006981401074,10.184524380532238
1.7266291098213447,2.962322913376087,0,2.982667645738915,11.756605125995438
-1.6183179316099756,4.861565102277489,0,6.084377557787789,26.253768171452727
1.7381059507138672,3.977631818588211,0,3.9767762686230492,18.842567180152315
1.1871763672883668,1.906210047035142,0,2.6057641882548697,5.043024470465721
-0.5073200934723202,0.32661011851272503,1,7.404387135679309,0.36404784675566
-0.10780162128500495,1.6949270254376803,1,1.7148366584846169,2.884398811110698
0.6584495883994287,2.9545333484061067,1,0.43562307687053753,9.162823167307177
-0.5464948730449145,3.002768058587922,1,0.2986643084127234,9.315272659940256
-1.2256576285051073,3.8181700452792686,0,2.1716388453050444,16.080659116980655
-0.8063107578372908,2.602392624164403,1,0.8082286635230159,7.422584408509434
1.5495888650275143,2.048449212799544,0,3.3066745512390674,6.597369828036331
0.9296726240540696,2.581543461301537,1,1.0393970626950777,7.528657830504299
0.07035790753463712,1.8136971539540445,1,1.4122646776893863,3.2944476014136534
-1.4475029290934336,1.7227026592431622,0,3.726753226438559,5.062969181897532
0.2644712581006242,0.4831017248943339,1,6.404721973591204,0.3033323229572077
-0.9339146556265013,2.4669796739164007,1,1.156307252012233,6.958185295510638
-0.9741739729501179,3.1215293081423146,1,0.9637843023109667,10.692960151164854
1.6485940770510845,3.4327901996345385,0,2.905169787787621,14.501910985594852
0.5879093734289282,3.2329010065162587,1,0.39988031020188136,10.797286349299434
0.7512553230719765,2.7914466131958893,1,0.6078790755914448,8.35655875476678
-0.5050867219854003,0.9069680888840219,1,4.635895177675761,1.0777037109798921
-1.0807106924455065,3.7254740044815358,1,1.6942481319445215,15.047092158833737
-0.02327104932494581,2.835376962746356,1,0.027642286131298693,8.039904062609436
-1.4906809713501823,2.8667867977473587,0,2.2398755155999264,10.440596302084078
-2.5356990494936746,3.4494194923341603,0,6.63174754969302,18.32826450369798
0.657078204275177,2.938383978871414,1,0.43554830059320965,9.065852173821694
-1.0309513959979377,1.93214234744239,1,2.2031807470359457,4.796034831690286
0.821530810968887,2.1015885150532405,1,1.4820560696554388,5.091587159974882
-1.9122382859697469,1.5985038118898873,0,5.620846827615692,6.211869698955016
0.2612592541269026,2.807049943587519,1,0.10548612213652511,7.947785783661638
0.03654428112589965,0.7154654623402164,1,5.22043353824341,0.5132263122847084
0.75950762820812,1.6943953088133594,1,2.2814554469548867,3.4478272998350437
-0.35410888355969,3.1525814901214955,1,0.1486742125435861,10.064163153272558
0.6075785027455802,2.681414900096593,1,0.4706481028790248,7.559137503458583
-1.7637069545933597,4.253486830111451,0,4.6818914549438375,21.202812435612543
-1.8810525056305332,3.0929420421473965,0,3.5469967521374355,13.104649005021814
0.28474811084905793,3.2624674454632685,1,0.1499706465601212,10.724775319339733
0.32597488786929396,3.805144274304986,1,0.7545169299675015,14.585382575797418
0.750374811492497,2.9174047610383242,1,0.5698843312215366,9.074312897451481
-1.5033190536994767,2.530980790203297,0,2.479947196374214,8.665831937593996
-1.0980831454210314,3.7586370630214483,1,1.7813167876475549,15.333139165776245
-0.08139687871858095,3.1343882401809338,1,0.024685650964055717,9.83101509204966
0.3978994584869359,5.176379449781459,0,4.894951488495243,26.953228187183996
0.21829571389458993,2.9456334830268394,1,0.050608736872541624,8.724409635033577
0.578368702605075,3.3879468421339407,1,0.4850131084747744,11.812694161278419
-0.7662791997593048,2.3407996882760598,1,1.0217288629607006,6.066526992617059
0.5980366946873632,2.336988135187557,1,0.7972326210746596,5.819161432200001
-0.6609516613240971,3.5495704580547045,1,0.7388847869735417,13.036307535301768
-1.181103172771823,2.5400698955654186,1,1.606540405696872,7.846959779089383
-0.7510309471783471,2.6410327059429526,1,0.6929050018222438,7.53910123747996
-0.573360729257128,2.882752322870441,1,0.34248954364654294,8.639003480869189
0.6673773533161486,2.9466717454363356,1,0.4482364344540744,9.128266907072089
0.14187671532713766,2.951981350779748,1,0.02243479302495528,8.734322897703443
-0.2892598375816463,3.2338526334867015,1,0.13835830782642594,10.541474108746636
0.410872937999071,3.19136391513892,1,0.20543671919728426,10.353620210030805
0.01597440143765437,3.589558172565555,1,0.34783402034012806,12.885183055733458
1.1773687843198402,4.030815898396521,0,2.4487786706778056,17.633674061056933
1.0070421737735176,2.141536025525053,1,1.7510943352298138,5.600310488380132
-0.41803294168589117,3.3253161210881386,1,0.2805821189743921,11.232478845503223
-0.40450632409254,2.997687938545479,1,0.1636307118590285,9.149758343131904
1.4139966918067233,3.2436411574611457,0,2.058747658049364,12.520594602816239
-0.7873135419683122,3.2469227311387567,1,0.680833448519712,11.162369835352251
0.5175542868150931,1.578894181296688,1,2.2874041877530904,2.760769275533218
-0.585521746777713,4.488141566773076,0,2.55740103870745,20.48625043934591
-0.3102750756468539,3.0177055665622596,1,0.09658410965495152,9.202817509028508
-0.28353732453011943,0.910584683106253,1,4.446049780871896,0.9095578795094134
0.4894111900868678,2.496482502357576,1,0.4930531834143329,6.4719481975597875
1.9414932657928516,4.906358369618044,0,7.4035983345317575,27.84174855224002
1.5128199402175209,2.224005482595948,0,2.8907916625608907,7.234824558136578
-0.4470648451299329,4.203626684039804,1,1.6485841702837056,17.87034427452253
-0.5388843087108207,0.4379608437129736,1,6.8544409365226775,0.48220599880051884
0.13130697090851312,1.6361861779957185,1,1.877229661699095,2.694346729673406
-0.2472077540363669,4.210290075137323,1,1.5259137396316111,17.787654190455548
-0.24149183622841452,2.8283492525109137,1,0.08778228607853343,8.057877801144016
-0.2713477145606506,3.545040597473121,1,0.370698835091145,12.640942419929871
-0.23438358751105975,2.7275018673225535,1,0.12919089840724984,7.494202102342571
0.2498174988101695,5.002284526598196,0,4.07155210816633,25.085259267755504
-0.9272005185064807,1.1338234554698448,1,4.342315696873197,2.1452564296922656
0.3963468833675431,1.454147994118978,1,2.5467492760415436,2.271637240755412
0.20289683356412808,3.0946665976223517,1,0.050128889775741745,9.618128475509852
1.2737559301587766,4.967101749254734,0,5.491943461535685,26.29455395706409
-0.9724309608775302,1.411015295568142,1,3.4704943645915955,2.936586138000448
-2.667557801265463,3.89288176274189,0,7.913102465329295,22.270393041780636
-1.1279330481480037,1.589082726190425,1,3.26292051463869,3.79741687178124
-1.2061103497777548,3.762405147778696,0,2.0359637852004733,15.61039467187265
-0.4557466832600448,2.7357530326189785,1,0.2775314990725982,7.692049694786469
0.20901228007003622,1.2355919193692824,1,3.156822008215048,1.5703735244307424
0.9114629789177333,1.7658119146472806,1,2.3539849919641997,3.9488564798478833
-1.9529763013605035,3.540660902503112,0,4.106430645171232,16.350396060189905
-1.1695673707988992,1.9347403072800875,0,2.5026660477711724,5.111107891451697
3.145368963697454,2.5097566422202795,0,10.133684467638329,16.19222432096001
-0.2768250871003743,4.046850761326823,1,1.1725286453386787,16.453633213299614
